date,ERA5,SEAS5_.1,SEAS5_.2,SEAS5_.3,SEAS5_.4,SEAS5_.5,SEAS5_.6,SEAS5_.7,SEAS5_.8,SEAS5_.9,SEAS5_.10,SEAS5_.11,SEAS5_.12,SEAS5_.13,SEAS5_.14,SEAS5_.15,SEAS5_.16,SEAS5_.17,SEAS5_.18,SEAS5_.19,SEAS5_.20,SEAS5_.21,SEAS5_.22,SEAS5_.23,SEAS5_.24,SEAS5_.25
2007-06-14,2.01713595870261,0.411647575808834,0.506257684430535,-0.646010155076702,0.234775231311421,0.457028499916701,0.975521702138432,0.068079286755099,1.16283190535153,0.578632270834026,1.21818083053855,0.0475625775032995,-0.2479766988482,0.275965677294716,-0.0128429374120706,0.24052528865503,-0.439703168644969,0.321394445935302,0.363087430987487,-0.702637347135147,0.393323010757035,0.636087920604216,0.380687235760862,0.281988202180744,0.654750219509164,-0.981188845256505
2007-06-15,1.09068671667977,-0.226015552599759,0.435381950597258,-0.766769719071042,0.0144306717907757,0.275070693418576,-1.16277897111274,0.504222770260318,-0.137419631518728,0.0942811989700352,-0.582622351571446,0.313851885505446,0.172531928114983,0.53166401347002,-0.0308766835180437,-0.81969087795279,0.295415163015845,0.705574335680472,0.355621093390059,-0.171441586385762,1.6633335118323,0.0261122244570394,0.568840276850028,-0.0918012243628559,0.519575355563294,-1.59720813167894
2007-06-16,0.397239911917766,-0.223264439998129,0.413492973170508,-0.101078026704866,0.0327977123011052,-0.0678786844911605,-1.24676408850515,0.0482168827822484,0.182377820323128,-0.232568835196566,0.0731545246021725,0.360064970547287,0.667359067496866,-0.230849613353865,-1.24676408850515,-0.3568118776606,-0.137428315309853,0.246944120006239,1.32523116049386,-0.0478767033142854,1.50629644357229,0.0472893836644794,-0.218540640631004,0.0883203386322623,1.20221498135433,-0.179122062603366
2007-06-17,2.49449052528418,-0.212520794314379,-0.0321536834306261,-0.0826034319104067,-0.501829896184243,1.0460785640732,-0.181737160455899,0.420487704514416,0.28991273610875,0.349782521785386,0.509614878725481,0.64346610234289,1.03222545604132,0.226319169109013,-0.691036760094039,-0.0422007316951946,-0.0418359398845149,-0.441871505985345,0.10440971762193,-0.212520794314379,0.357109731973632,-0.277696364142567,-0.881580267686503,1.268726701381,0.883401788269327,0.949506072106614
2007-06-18,0.871826654175316,-0.571210924356617,-0.271848380078895,0.770185238834116,0.477048585627208,1.27216985713226,0.198053077783002,0.0120199068377452,1.06640100472041,0.777399405839386,0.346053558111443,0.084310834958505,0.162734773986788,0.392876280577357,0.628040571758791,0.275669340858634,1.50629644357229,-0.798756737988025,0.408447486831347,-0.246115033229198,0.107261402403782,0.105310559803915,-0.303987712480489,0.272809802869643,1.60647151031484,1.23888936552534
2007-06-19,-0.228083976055247,0.418117850514487,0.493941458556797,0.239716736356416,0.355846124603658,-0.30930307008566,2.14124386421344,-0.242711211382641,0.279890511908816,0.0157648388494843,-0.106015956659369,-0.324907646430083,0.0499481956391839,0.439373842541336,-0.020337204827291,0.873300437920561,0.392806187678965,0.578702365568279,1.29900451280123,0.763442124526575,0.420323313747323,1.71617571010565,0.612029878000527,1.42462495237607,1.79734405516244,0.201204956859377
2007-06-20,0.524041159824609,-0.162132632104643,-0.363049565286804,0.00353509745533139,-0.0660488433399838,2.18416726274578,-0.106619582060715,0.229468850461005,0.00264903495087536,0.525190918777867,0.0318277235545156,-0.106409791931546,0.357873975593431,0.250013634326605,0.433072957753316,1.27971675724259,0.395939455638721,0.718361613599511,0.479412875741212,0.0805458095729209,0.380526272850042,0.458947131308193,0.519622877177101,1.01559792851215,0.926510116055493,0.464545716632161
2007-06-21,0.388460058398567,0.32284879561093,-1.14186795853196,0.046137658540226,0.393323010757035,1.13922693207486,1.73827636462338,0.559910030234228,-0.469524383179401,0.461535345141413,-0.273205489643263,0.355846124603658,-0.0383880452029499,-0.106409791931546,0.610413521496009,-0.00949550645770156,0.172488701844854,1.07704807596096,0.023560967176059,0.275070693418576,-0.183284813006703,0.774908555733017,0.105300536389786,-0.156310221994139,0.218028366670413,0.25158037287388
2007-06-22,-0.048531010447735,0.108185617419246,-1.17544522672677,0.245709111784983,0.244829952999718,0.0417844811007029,0.729650778075974,0.47583425243501,2.04170128897338,0.156094535902369,0.44705852118586,-0.0496190901239747,-0.239497143201963,0.163695211871016,0.0620538227093316,0.248509858939307,1.38072223065632,1.06134813406168,0.403171480587551,0.0243088071083196,0.245450683212754,-0.136372482970668,-0.174752273732431,0.0314319322568303,0.323738702647996,-0.475714846096737
2007-06-23,0.549007722639584,0.494284843496463,-0.243734646230598,0.595523335449559,0.469423636774336,0.665293412174913,-1.08055314045318,0.162663100341849,0.709959649314097,0.790108482871276,0.712444360470243,0.403516292045534,0.513022212307199,-0.660675329892571,-1.24563355526317,-0.176912511018642,0.608017046188558,0.191554717696064,-0.206357881746644,1.43368111988544,1.12772784244685,-0.622168639434937,0.612029878000527,0.513289978902725,0.0202570934354181,-0.986920470091969
2007-06-24,1.17551584844458,0.0620538227093316,-1.34917115498224,-0.0287522958365159,0.377363448995341,1.12050075783748,-0.108280421130953,0.197567475675061,0.724829244894767,0.567380632886119,0.626881925965232,0.431798312986198,-0.136042534771769,-0.66587657192128,-0.840455594168865,0.240188890432615,-0.144137555815663,-0.108280421130953,0.112276358420355,0.371533589908626,-0.420975898051245,-0.691703306336652,1.27216985713226,0.243310991024569,0.178257367049916,-1.77986772815324
2007-06-25,0.60060089424756,1.5857315292462,-0.85535589722726,0.555164608908876,0.307758980448034,0.0896529257341146,0.572324462770276,0.071678344963384,-0.439703168644969,0.911246728761478,0.507853734100916,0.252462700741044,-0.564504249252875,0.445958507844713,-1.23153287287513,0.182990533799368,0.262625310850636,-0.0290517169028371,2.45927055826902,-0.19963331702522,-1.38637761558128,-0.840455594168865,1.46335235667431,0.0134403489107095,0.578702365568279,-0.460060681888713
2007-06-26,-0.00343630699877429,-1.16277897111274,0.664648290159413,0.252462700741044,0.640999038937922,-0.243734646230598,1.34545333481291,-0.591128303395813,1.53404216646385,0.779341767215802,1.23888936552534,0.882239924640801,-1.09969481853495,0.839600210323501,-0.0698107427878064,0.0954231084127476,0.584281205435853,0.160406510056496,1.285866808541,0.331518065800254,-0.30282576951113,-0.850315507473655,0.524813781060861,0.214038490513522,-0.72570609362861,0.427567939447925
2007-06-27,-0.70580770978678,0.704660198526511,0.377855603493729,-0.0601896515184827,0.353967870280623,0.26335443906903,-0.0177047601965928,-0.0157715524242771,0.182825429039773,-0.104388777836172,-0.313469019898968,0.61746007305306,-1.77574377589514,0.874135602676184,0.37200932551057,-0.0763180440091663,1.20670489137735,0.548553440336119,0.321394445935302,-0.320271270417083,0.342476903116718,-0.367258249391823,1.9406972934589,-0.0383880452029499,0.478061645780578,0.579215028048567
2007-06-28,0.705156507110811,0.086321531184847,0.48136900521575,-0.0731287661622535,0.264559098729593,0.487735366737339,1.11613363874149,-0.840455594168865,0.0188784348397474,0.16167126290907,-0.551023987747199,0.257041537724079,0.88805960238905,-0.0328940246176256,0.47583425243501,0.170224304911069,0.608666115363482,1.20844199087029,-0.252356884981374,1.3695940454213,-0.246825736721765,0.659422024366245,-0.588153679548541,0.224621522842611,0.931423346197392,0.456661513928725
2007-06-29,0.355800204510061,1.13119424957638,-0.582622351571446,0.288495406745993,-1.08055314045318,0.137720468946106,0.668393288555097,-1.55274470869581,-0.214026027275052,0.921282642625955,-0.696694461669431,-0.0755947601171033,0.00830960279327167,-0.271848380078895,0.373350553634144,-0.132504312411127,-0.150209201173669,1.14168297958204,-0.232568835196566,-0.551023987747199,-0.177161671073069,-0.0933067920669446,-0.0129226603631151,1.54537465010393,-0.0546036916737733,-0.0422007316951946
2007-06-30,1.42443879735825,-0.429032489787519,0.712444360470243,0.148909940363331,0.572324462770276,-0.34826368702022,0.373628037807096,-1.41714865204339,-0.278036668264833,-0.0985020328376421,1.4449944958682,0.373350553634144,0.500483407837625,0.247235176644549,0.193286210485454,0.164990288869687,0.16853469945382,0.270793593647031,0.24510210302169,0.519622877177101,1.20844199087029,0.411305513899576,-0.985909078779501,-0.0660488433399838,-0.601131768855314,0.0067692078206537
2007-07-01,1.96007847099959,-0.650213009476792,0.640999038937922,-0.473009344044486,0.0910153301800733,1.44712676349116,0.393771402810755,-0.560661390481466,0.203559575323728,0.261409922069848,0.00727940609754835,1.34411272566573,-0.174476051700897,0.711817455015906,0.795643327455068,0.876870058804375,0.256318695754715,0.994794203327006,0.295415163015845,0.180648933654587,0.812791078935395,0.488236758619788,1.34687571697641,0.91105709157863,-0.131061677265792,1.25732374605739
2007-07-02,-0.114994878769355,1.2057231470104,0.619098810085486,-0.475714846096737,0.970946639237637,0.555164608908876,0.990585594619467,-0.101927838014913,1.60737071138204,-0.00101979460950972,0.476560512070324,0.269194882618356,-0.129396386864738,-0.244444852609212,-0.561158046397805,0.49057171180516,-0.241133538943014,0.181579358551127,0.70906492075365,-0.216152473796124,0.00830960279327167,-0.0763180440091663,0.64377679920786,1.29232423759924,0.654750219509164,0.308268125087182
2007-07-03,1.31010681333335,-0.00902406719301318,0.105300536389786,-0.718901467620569,0.277130062423423,0.0232275498223002,0.571482929099659,0.159465808886533,-0.0185857151096225,0.293691580763739,0.921282642625955,0.269556380276591,0.416153783964795,0.124438182209302,-0.253330747881845,0.631281235695382,-0.513400669939985,0.355621093390059,1.34411272566573,-0.379435096308048,-0.092783719995892,1.97884155967732,1.17185671697349,0.800410991198035,0.978028545214002,0.909681470663042
2007-07-04,-0.567129437070773,0.438614095326695,0.534996083257062,0.0535304560584132,0.4646833100064,-0.384315576419146,0.698900718379969,1.46335235667431,0.165433849213024,0.402213196061816,0.257041537724079,0.263122282913438,-0.62111724088385,0.936168728618875,0.749308661040533,0.269556380276591,0.0942811989700352,1.75498297175078,0.0805458095729209,0.534996083257062,0.435716504338967,0.196172022364243,0.394807854896823,0.840733496068577,0.178380359148049,0.41172841589014
2007-07-05,0.220030264778603,0.668393288555097,-0.0876859576644386,0.247235176644549,-0.0393345719804081,-0.00632741645542469,0.235855486402896,1.76575159881351,0.312222438334372,0.130144644946258,1.18161473005086,0.439373842541336,-0.231731421515742,0.170686017369076,0.609828419158667,0.803951327918199,0.430616754477337,0.117179265469136,0.20545856291604,1.85143733314747,0.429698284790902,0.344932576411316,0.275713184209806,-0.0790664042845581,0.7618538837835,0.494983576622652
2007-07-06,0.371464267950412,0.275669340858634,-0.30282576951113,0.0876870367187784,0.0548853535661647,-0.0114789330859995,0.490043294219385,-0.00953529542578267,1.03169407830258,-0.257114046599823,1.85143733314747,-0.0517494450437683,-0.622168639434937,-0.169199180141944,1.74679298787546,-0.215987391857206,0.293777436386163,1.48336939694751,0.264211815571557,-0.223264439998129,0.454947705444356,-0.523435634048036,0.581338051623469,0.202123615917205,0.753279178980496,0.367986216392638
2007-07-07,0.494549528556712,0.291041179868294,0.198053077783002,0.389514499377154,-0.397979546491904,0.272396999892718,-0.020912659845161,-0.0827106774901931,1.11613363874149,-0.0712497190689543,-0.0436806184383272,0.730239512830951,0.170686017369076,-0.0329286929934954,1.78161394387973,-0.258977580636838,-0.456612790336539,1.25229358134815,0.186470980427924,0.418769056406351,0.388017244343772,0.479412875741212,0.797041717875197,0.0602732574341423,0.949506072106614,1.17701341826506
2007-07-08,-0.0245572017587194,0.37946465961395,0.839600210323501,-0.231731421515742,0.0243786558141033,0.388766422953553,0.172233967111893,0.60159638968008,-0.842426079644011,0.368918704121346,-0.640410640674961,0.394807854896823,0.826893259068221,0.0892435573090948,0.421700035388143,-0.24363571667967,0.0486927118977567,-0.697257763243463,-1.15106839206648,0.177680284957906,-0.0141615697294126,0.35955493708541,0.00147251221843005,-0.237554147968907,0.159672618948922,-0.00461589545857728
2007-07-09,0.0421916915452117,0.0959730435676412,-0.527615825930347,-0.0850362902043499,-0.208317716301586,1.58076182545782,0.405115840408361,1.73689534462622,0.0486927118977567,-0.0701840929607111,-0.216956091260618,-0.265071694713607,0.302391770276753,-1.21457805904662,-0.461261000651851,0.0949347852065696,0.974403275402702,0.422185588349273,0.402213196061816,1.19197024406043,0.633658584791688,0.439866139049906,1.64659141863234,0.237880593089992,0.484545270870218,0.225452614015964
2007-07-10,-0.287311960756492,0.0232275498223002,0.191554717696064,0.532460046014627,0.411576731515254,-0.169199180141944,0.0910994549298101,-0.237554147968907,0.599124975974743,0.441917267492502,-0.106619582060715,0.358754099908638,1.05904972629245,1.34519297794038,-0.571210924356617,1.20204674439544,0.896457135516862,1.1248586554531,-0.0620544645394865,0.0421013267639821,0.43321495489897,0.871508812798204,0.931423346197392,0.3491388022438,0.992801105349953,0.776484450524114
2007-07-11,-0.117157591797026,-0.110174567116078,0.886289600549338,0.135669061147771,0.125609383135988,1.01992202729728,-0.0931555067938779,0.748904959603744,-0.0526729924797682,0.235694566931068,-0.144951152688973,0.135430566505818,1.64659141863234,0.0252040111155508,-0.460771212497119,0.290841754696286,1.02921549707213,0.378313390076608,-0.00949550645770156,0.0522012729597654,0.291471625700339,-0.339157367923127,0.588637432447899,0.0686480998519205,0.203081715604642,0.112276358420355
2007-07-12,0.426854937866476,0.381855441352484,-0.0453173094426262,-0.225053699446697,0.724829244894767,0.120952219575388,-0.575589271013061,-0.0725240179847101,0.100042203800916,-0.492251663338339,0.194555282180931,0.132015182187182,-0.460771212497119,0.105300536389786,-0.3568118776606,-0.453327815840452,0.509208305515474,0.0864438291975879,0.913438531024389,0.497905334488207,-0.143595526900129,0.218376151316725,0.279871291754166,-0.173979826672675,0.34638475152992,-0.382082063558148
2007-07-13,1.02089195017348,0.292359312700086,-0.29766993814157,0.524813781060861,-0.169199180141944,0.379438455569238,0.106683589240805,0.318929294273517,0.343292865884458,0.609574113930989,-0.0896519873274785,0.169102204095215,0.12407886036289,-0.0776950709146768,-0.0791311310992406,0.0892435573090948,0.0959730435676412,0.71449262274776,0.137882739490858,0.238666194532054,0.720659170293571,-0.179122062603366,0.533682622663338,-0.0294296412559861,1.49647523578919,-0.0175857182596468
2007-07-14,0.237997998803057,0.853738246512837,0.177331462477524,0.511013911183219,0.203334176043184,1.06655600139006,0.458021099691067,0.0186947610724455,-0.475714846096737,0.086321531184847,0.0924635878446462,0.0339242705894435,0.595523335449559,1.64407663048842,-0.0790664042845581,1.11800388364907,0.350580872875058,0.276796705081696,0.033345993368937,0.100042203800916,1.2546821747748,0.232685961816325,-0.145910716361267,-0.653256813472492,1.63780969611757,0.0126208640196896
2007-07-15,-0.0866115167983168,0.0486114416067065,0.807088904787402,-0.90090727018295,0.784890581415889,0.340768100207601,1.44712676349116,-0.101645787565628,0.069888770421266,-0.588153679548541,0.373771690493777,-0.203192373617157,0.807088904787402,0.0419368253421796,-0.137428315309853,2.07572603626461,1.36314000892012,0.348557448390043,0.0184629480333744,-0.669601802414338,0.392424716847932,0.186067752365686,0.809175028483895,0.806626868411352,-1.26479793091819,-0.68482511303497
2007-07-16,0.00609777153616504,0.661814908551617,0.369331869634622,0.38154432819647,0.570658946201036,-0.669102082399087,0.0686480998519205,0.343136707329028,0.182377820323128,1.24053664759206,0.309298976570643,-0.0776950709146768,-0.0494321606700011,0.712444360470243,0.225124815186698,-0.216956091260618,0.328460885394481,0.335256389177095,0.186461407934332,-0.141447509672114,1.73563355469918,-0.284479460509969,-0.290937213781674,0.44156614862503,-1.53339500858329,0.206196321818507
2007-07-17,-0.71207244953941,-0.090358839556051,-0.269982781339227,1.02185216707646,-0.00165026561461434,-0.526005347563892,-0.955630620660828,0.265589629504394,-0.136187256869351,0.421477815590508,-0.341285789078802,-0.360387394169422,-0.0248247375142668,0.202290195900847,0.479659664345461,-0.106619582060715,-0.535025920512664,-0.168308559899213,-0.0955679532053008,0.291041179868294,0.359026464294613,0.34638475152992,-0.274343750241679,0.462164462512487,-0.723738989161333,0.369331869634622
