1993-02-28	00:00:00	6.10186306833475	-2.20739081298826
1993-03-01	00:00:00	0	-4.77436114990233
1993-03-02	00:00:00	0	-7.64422740966795
1993-03-03	00:00:00	0	-7.57228896484373
1993-03-04	00:00:00	0	-3.89339939941404
1993-03-05	00:00:00	1.24153491025627	2.77822970458987
1993-03-06	00:00:00	0	0.703512177734395
1993-03-07	00:00:00	0	-1.13948097656248
1993-03-08	00:00:00	0	0.644587961425803
1993-03-09	00:00:00	0	2.46689587402346
1993-03-10	00:00:00	0	-0.284001931152325
1993-03-11	00:00:00	0	-1.84243032958983
1993-03-12	00:00:00	0	0.438139174804705
1993-03-13	00:00:00	0	2.84307910888674
1993-03-14	00:00:00	0	4.90167503662111
1993-03-15	00:00:00	0	4.58879226562502
1993-03-16	00:00:00	0.385973596940455	5.9115840527344
1993-03-17	00:00:00	0	6.60135032226565
1993-03-18	00:00:00	0.270825927552475	4.96121737792971
1993-03-19	00:00:00	0.0512602192272894	4.2658220605469
1993-03-20	00:00:00	0	6.71117132324221
1993-03-21	00:00:00	0.267274334207118	5.19110668945315
1993-03-22	00:00:00	1.60412846578401	1.53633082763674
1993-03-23	00:00:00	0.225335267415967	2.75584125488283
1993-03-24	00:00:00	0	1.58750854980471
1993-03-25	00:00:00	0	2.63509625244143
1993-03-26	00:00:00	0	1.3184436254883
1993-03-27	00:00:00	0	-0.0480569995116983
1993-03-28	00:00:00	0	-0.644808803710918
1993-03-29	00:00:00	0	-0.407760979003886
1993-03-30	00:00:00	0	-0.308600717773417
1993-03-31	00:00:00	0.0484712525171635	0.360616372070333
1993-04-01	00:00:00	1.14315287343319	2.39463989501955
1993-04-02	00:00:00	0	3.61090774902346
1993-04-03	00:00:00	0	3.80716726562502
1993-04-04	00:00:00	0.9328220837689	3.47961749755861
1993-04-05	00:00:00	5.95269640983548	1.88991718261721
1993-04-06	00:00:00	8.90172962130234	2.99734093505861
1993-04-07	00:00:00	0.922247341350651	3.75591278808596
1993-04-08	00:00:00	0	1.89644281494143
1993-04-09	00:00:00	0	0.386818745117209
1993-04-10	00:00:00	0	1.53471188964846
1993-04-11	00:00:00	0	2.08295664794924
1993-04-12	00:00:00	0	2.65346074218752
1993-04-13	00:00:00	0	3.14509260253908
1993-04-14	00:00:00	0	3.65057991699221
1993-04-15	00:00:00	0	4.07637548828127
1993-04-16	00:00:00	2.20757996880217	4.72024142822268
1993-04-17	00:00:00	1.96128180560376	6.53908943359377
1993-04-18	00:00:00	0.0191646220358087	5.77179637695315
1993-04-19	00:00:00	0	5.33087525878908
1993-04-20	00:00:00	0.953912965749857	2.74259534667971
1993-04-21	00:00:00	10.5992840096354	6.55999969238283
1993-04-22	00:00:00	0	7.9521485449219
1993-04-23	00:00:00	3.05537656513927	7.93826623535158
1993-04-24	00:00:00	0	10.6749436108399
1993-04-25	00:00:00	0	13.7876091210938
1993-04-26	00:00:00	0	15.4257848657227
1993-04-27	00:00:00	0	16.0794327050781
1993-04-28	00:00:00	0	13.7921169042969
1993-04-29	00:00:00	0	12.98067125
1993-04-30	00:00:00	0	14.45111375
1993-05-01	00:00:00	0	13.8012573071289
1993-05-02	00:00:00	3.40822807374224	13.3135968164063
1993-05-03	00:00:00	14.8789796128795	10.5406009106446
1993-05-04	00:00:00	2.04208654998663	5.32273503906252
1993-05-05	00:00:00	1.5912116932394	5.38769111328127
1993-05-06	00:00:00	1.46144214705331	7.79758805664065
1993-05-07	00:00:00	9.29600192848408	8.84326009033205
1993-05-08	00:00:00	0	9.24765717041018
1993-05-09	00:00:00	0	11.5024280053711
1993-05-10	00:00:00	0	13.3782267407227
1993-05-11	00:00:00	0	14.700353803711
1993-05-12	00:00:00	0	14.6105535424805
1993-05-13	00:00:00	0	12.6442411767578
1993-05-14	00:00:00	2.47500045891759	12.9626300976563
1993-05-15	00:00:00	1.92511669068598	13.0209838330078
1993-05-16	00:00:00	0	10.5676249560547
1993-05-17	00:00:00	0	10.9813198413086
1993-05-18	00:00:00	0	13.6796977368164
1993-05-19	00:00:00	0	15.2709801635742
1993-05-20	00:00:00	0.49444269201066	17.4780792944336
1993-05-21	00:00:00	0.654448625971444	18.4707269726563
1993-05-22	00:00:00	0.757614610439861	18.6309912207031
1993-05-23	00:00:00	0	18.5494597851563
1993-05-24	00:00:00	3.16190458249022	16.7265821362305
1993-05-25	00:00:00	0.453680582539178	10.3397207495117
1993-05-26	00:00:00	0	9.93948946777346
1993-05-27	00:00:00	0.284021394686891	11.7334309643555
1993-05-28	00:00:00	0	12.4423601416016
1993-05-29	00:00:00	0	12.0818811743164
1993-05-30	00:00:00	1.1945569002314	11.9394548071289
1993-05-31	00:00:00	8.63183918744512	10.5677238061524
1993-06-01	00:00:00	9.18397300671413	11.7652292700196
1993-06-02	00:00:00	0.344187407915947	10.2554645385742
1993-06-03	00:00:00	0	11.328125053711
1993-06-04	00:00:00	0	13.1191641992188
1993-06-05	00:00:00	0.0891929936598758	14.294878334961
1993-06-06	00:00:00	0.220518795256968	12.3037567602539
1993-06-07	00:00:00	0	13.5104021069336
1993-06-08	00:00:00	0	14.6686987622071
1993-06-09	00:00:00	0	16.1665806030274
1993-06-10	00:00:00	0	17.0432478613281
1993-06-11	00:00:00	0	17.7292413598633
1993-06-12	00:00:00	6.86182381123491	13.1880318212891
1993-06-13	00:00:00	1.55189864044497	11.4102209179688
1993-06-14	00:00:00	6.6014695900362	10.2745454492188
1993-06-15	00:00:00	0	10.1225315112305
1993-06-16	00:00:00	0	11.3241765234375
1993-06-17	00:00:00	0	11.8897669482422
1993-06-18	00:00:00	0	11.9401798242188
1993-06-19	00:00:00	7.30665392299554	11.3343266503906
1993-06-20	00:00:00	6.8575372013636	12.5697272753906
1993-06-21	00:00:00	1.24154440339655	11.5903674536133
1993-06-22	00:00:00	0	11.6038344458008
1993-06-23	00:00:00	0.752099438416014	11.3012751806641
1993-06-24	00:00:00	1.82442943409434	12.170466640625
1993-06-25	00:00:00	0.556425216009607	12.5620555004883
1993-06-26	00:00:00	0	13.3271103686524
1993-06-27	00:00:00	1.46169456798035	12.9902004248047
1993-06-28	00:00:00	0	16.9136111889649
1993-06-29	00:00:00	0	18.006267722168
1993-06-30	00:00:00	0	16.9418915771485
1993-07-01	00:00:00	0.084122323737131	18.093189663086
1993-07-02	00:00:00	0.0365202512779504	17.6409565258789
1993-07-03	00:00:00	1.47234553997218	16.6581212011719
1993-07-04	00:00:00	0	15.7492040625
1993-07-05	00:00:00	0	14.3123981567383
1993-07-06	00:00:00	1.83240978404554	12.504690390625
1993-07-07	00:00:00	0	13.062959921875
1993-07-08	00:00:00	1.32162661089934	13.687235
1993-07-09	00:00:00	3.36258070516213	12.7501500903321
1993-07-10	00:00:00	0.683147511120475	10.6374473388672
1993-07-11	00:00:00	0.729010368078946	12.2500761108399
1993-07-12	00:00:00	30.1266515033618	12.1043004760742
1993-07-13	00:00:00	1.86796169215813	12.9199262548828
1993-07-14	00:00:00	1.35562486572611	14.2515434277344
1993-07-15	00:00:00	7.07502058534137	14.8616056079102
1993-07-16	00:00:00	0.731381608193853	16.8266490917969
1993-07-17	00:00:00	0.275721033568496	16.4103840161133
1993-07-18	00:00:00	2.28797027027607	15.3156472143555
1993-07-19	00:00:00	0.20887099634763	14.666941940918
1993-07-20	00:00:00	0.238244937517213	14.9848083740235
1993-07-21	00:00:00	3.01480596165731	15.0331837988281
1993-07-22	00:00:00	10.6605856911633	14.3546111743164
1993-07-23	00:00:00	10.2260968214404	14.4452357910156
1993-07-24	00:00:00	6.68502746149712	14.6420497167969
1993-07-25	00:00:00	2.91498522653616	13.9891987719727
1993-07-26	00:00:00	5.83614888928459	11.8043456079102
1993-07-27	00:00:00	1.55426135816658	13.2302027612305
1993-07-28	00:00:00	0.221051581959238	13.2470935766602
1993-07-29	00:00:00	0.164558505227091	14.5654022778321
1993-07-30	00:00:00	12.5777271839082	13.3394539794922
1993-07-31	00:00:00	0.0561073025597725	13.9320475341797
1993-08-01	00:00:00	0.128214606382883	14.4492186914063
1993-08-02	00:00:00	0	14.2982434423828
1993-08-03	00:00:00	17.9772453360893	13.183595209961
1993-08-04	00:00:00	0.770059218357084	13.8315190771485
1993-08-05	00:00:00	0.0698746570365032	14.8923134375
1993-08-06	00:00:00	2.72061496860602	14.4516547900391
1993-08-07	00:00:00	0.353558750446477	15.8765915356446
1993-08-08	00:00:00	0	15.9491401806641
1993-08-09	00:00:00	11.4772815101557	13.5729054394531
1993-08-10	00:00:00	9.28492284635269	12.7677326660156
1993-08-11	00:00:00	6.8393995061908	12.8340595019531
1993-08-12	00:00:00	11.5876237906013	12.1130097680664
1993-08-13	00:00:00	1.64618676058435	13.116648203125
1993-08-14	00:00:00	0	12.6605734204102
1993-08-15	00:00:00	1.47456998246815	12.169818359375
1993-08-16	00:00:00	4.84257959177346	13.4390961962891
1993-08-17	00:00:00	2.24444550980163	12.9679226635742
1993-08-18	00:00:00	0	13.0902321044922
1993-08-19	00:00:00	0	13.3194388476563
1993-08-20	00:00:00	0	13.7722547827149
1993-08-21	00:00:00	1.68444616937544	12.3337678271485
1993-08-22	00:00:00	8.40371375512519	10.9584708154297
1993-08-23	00:00:00	1.85285184987914	11.3266449365235
1993-08-24	00:00:00	0.432714614711699	11.9450467016602
1993-08-25	00:00:00	0.200550924107896	12.1048690405274
1993-08-26	00:00:00	6.26916327067651	10.605623034668
1993-08-27	00:00:00	0	11.1913594384766
1993-08-28	00:00:00	0	11.8246375708008
1993-08-29	00:00:00	1.62232247480471	11.8869910888672
1993-08-30	00:00:00	2.09565481544193	11.1463333642578
1993-08-31	00:00:00	0	11.5822528076172
1993-09-01	00:00:00	0.143715972477745	13.4596377929688
1993-09-02	00:00:00	1.75209608858591	14.2012642163086
1993-09-03	00:00:00	0.0780936301150353	11.7268515649414
1993-09-04	00:00:00	0.245151806509092	10.5878522778321
1993-09-05	00:00:00	0	11.1925837036133
1993-09-06	00:00:00	0	11.7281994140625
1993-09-07	00:00:00	0	9.96042922119143
1993-09-08	00:00:00	0	10.8824757788086
1993-09-09	00:00:00	0	10.8115552294922
1993-09-10	00:00:00	0.131043220711172	10.9193307910156
1993-09-11	00:00:00	0.341120293936749	10.6054425292969
1993-09-12	00:00:00	0.098389599321352	9.40000976806643
1993-09-13	00:00:00	0.491761557171238	8.51139662353518
1993-09-14	00:00:00	0.472132028851655	7.31991388916018
1993-09-15	00:00:00	0.247059161849318	7.43609764160158
1993-09-16	00:00:00	0.0492836094181979	6.37362286376955
1993-09-17	00:00:00	0.0553693574607601	6.92679484375002
1993-09-18	00:00:00	0	6.77555072509768
1993-09-19	00:00:00	0	7.42781880615236
1993-09-20	00:00:00	0	8.9224874121094
1993-09-21	00:00:00	13.6358609308563	10.4994216870117
1993-09-22	00:00:00	0	11.8750213916016
1993-09-23	00:00:00	0	10.0420793017578
1993-09-24	00:00:00	0.0889740466471126	8.4896585839844
1993-09-25	00:00:00	5.1468986524064	8.23468322509768
1993-09-26	00:00:00	10.6442062180974	6.19039501708986
1993-09-27	00:00:00	0	7.58894960937502
1993-09-28	00:00:00	0	6.58141428222658
1993-09-29	00:00:00	0	7.17306335937502
1993-09-30	00:00:00	0.579253848715976	7.29798265869143
1993-10-01	00:00:00	0.410365689716943	5.79492955078127
1993-10-02	00:00:00	5.3981884285044	6.16773608154299
1993-10-03	00:00:00	18.5170086556189	6.55624583007814
1993-10-04	00:00:00	12.0499072029367	7.94871692138674
1993-10-05	00:00:00	2.36416300419392	9.36732030761721
1993-10-06	00:00:00	39.5013304443956	9.97001721191408
1993-10-07	00:00:00	3.43673514970579	10.5764728930664
1993-10-08	00:00:00	2.91176844346616	9.8603644848633
1993-10-09	00:00:00	20.983366688244	7.78289397460939
1993-10-10	00:00:00	8.63264321874083	7.83962340087893
1993-10-11	00:00:00	1.70217124460265	7.82050095458986
1993-10-12	00:00:00	5.14996096098236	7.78723774902346
1993-10-13	00:00:00	0.959835260199264	5.35251149902346
1993-10-14	00:00:00	0	0.522398645019549
1993-10-15	00:00:00	3.61266037235409	0.352296186523456
1993-10-16	00:00:00	1.37192380335834	0.60398764160158
1993-10-17	00:00:00	0	0.443154467773457
1993-10-18	00:00:00	0	2.52331576416017
1993-10-19	00:00:00	0	5.99997000488283
1993-10-20	00:00:00	12.6489784178361	6.18385538574221
1993-10-21	00:00:00	7.37222624189035	2.64910131347658
1993-10-22	00:00:00	0	-0.802721630859357
1993-10-23	00:00:00	0	-0.926494580078106
1993-10-24	00:00:00	0	2.62698343261721
1993-10-25	00:00:00	0	4.32970595214846
1993-10-26	00:00:00	0	6.02651596679689
1993-10-27	00:00:00	0	3.51652158691408
1993-10-28	00:00:00	0	2.38771420166018
1993-10-29	00:00:00	0	0.380620754394551
1993-10-30	00:00:00	0	0.967185129394549
1993-10-31	00:00:00	0	-0.593967368164044
1993-11-01	00:00:00	0	0.289171237792988
1993-11-02	00:00:00	0	-0.517507927246073
1993-11-03	00:00:00	0	0.118372438964866
1993-11-04	00:00:00	0	0.0642972998047087
1993-11-05	00:00:00	0	0.847649641113303
1993-11-06	00:00:00	0	0.208293676757834
1993-11-07	00:00:00	0	0.114286987304709
1993-11-08	00:00:00	0.58688130683347	0.23982186279299
1993-11-09	00:00:00	2.68113417958981	1.88441285156252
1993-11-10	00:00:00	5.08455522615184	4.0631042504883
1993-11-11	00:00:00	10.1731384890452	3.03321101562502
1993-11-12	00:00:00	11.332674283851	2.00534157470705
1993-11-13	00:00:00	10.9615207182001	3.81679493408205
1993-11-14	00:00:00	8.9363799394928	3.69374127197268
1993-11-15	00:00:00	0.389210062839732	0.231945769042992
1993-11-16	00:00:00	0	-0.866415473632791
1993-11-17	00:00:00	0	1.88837859375002
1993-11-18	00:00:00	0	-0.269818491210918
1993-11-19	00:00:00	0	-3.06115364501951
1993-11-20	00:00:00	0.38719064342673	-2.71656171386716
1993-11-21	00:00:00	1.11766867392697	-4.16486318847654
1993-11-22	00:00:00	6.16359748247825	-2.75866057861326
1993-11-23	00:00:00	15.6767541189417	-1.24032639404295
1993-11-24	00:00:00	12.8472713990137	-0.0770522680663828
1993-11-25	00:00:00	0.239967716846296	-0.631392380371067
1993-11-26	00:00:00	0.864573240950005	-1.18382805908201
1993-11-27	00:00:00	0	-3.64133592773436
1993-11-28	00:00:00	0	-9.9719925439453
1993-11-29	00:00:00	0.387951699527738	-6.07370073730467
1993-11-30	00:00:00	2.21086160114827	-4.28220936279295
1993-12-01	00:00:00	9.2774100134857	-2.95865289306638
1993-12-02	00:00:00	11.1947325884812	-0.165725849609354
1993-12-03	00:00:00	2.38844605799485	0.822866184082049
1993-12-04	00:00:00	10.5654247592725	4.24778559326174
1993-12-05	00:00:00	0.289860301575621	2.74115348632815
1993-12-06	00:00:00	0.729567101628169	2.14790771728518
1993-12-07	00:00:00	12.1178997286297	3.92348903320315
1993-12-08	00:00:00	0	-3.13324167968748
1993-12-09	00:00:00	0	-6.69609225341796
1993-12-10	00:00:00	5.41631454407795	-6.47508266601561
1993-12-11	00:00:00	2.18716588606964	-2.77584343994139
1993-12-12	00:00:00	0	-5.05200869140623
1993-12-13	00:00:00	0	-11.1280051074219
1993-12-14	00:00:00	0.664664121663139	-12.1362000805664
1993-12-15	00:00:00	7.26782570815924	-0.755178757324197
1993-12-16	00:00:00	7.53709555417857	-0.355730483398416
1993-12-17	00:00:00	0	-4.96853455322264
1993-12-18	00:00:00	4.94305506504513	-3.22405430908202
1993-12-19	00:00:00	9.36244302922858	5.61200972167971
1993-12-20	00:00:00	0	-0.811590942382792
1993-12-21	00:00:00	0	-0.212620871582012
1993-12-22	00:00:00	0	-3.26156443115233
1993-12-23	00:00:00	2.4852986829013	-5.22702141601561
1993-12-24	00:00:00	6.52184168936313	-2.50140187744138
1993-12-25	00:00:00	2.07093723631231	-1.7181396191406
1993-12-26	00:00:00	1.69328423904441	-3.87656502929686
1993-12-27	00:00:00	0	-10.9932246557617
1993-12-28	00:00:00	5.37461286730784	-8.90540879882811
1993-12-29	00:00:00	14.3419989795238	-2.33225928710936
1993-12-30	00:00:00	4.31788812999241	1.06783244140627
1993-12-31	00:00:00	3.28399133136961	-0.898278916015603
1994-01-01	00:00:00	0	-6.15154843261717
1994-01-02	00:00:00	0	-9.18172402587889
1994-01-03	00:00:00	0.168988338121155	-8.97286971679686
1994-01-04	00:00:00	6.36359620128571	-6.81451627441405
1994-01-05	00:00:00	7.8446946893055	-2.13446600341795
1994-01-06	00:00:00	6.80084304624237	0.00823041748048876
1994-01-07	00:00:00	15.7825813845992	0.324275131835957
1994-01-08	00:00:00	0.654003743574488	-2.65824108642576
1994-01-09	00:00:00	0.939267962026235	-8.52580760009764
1994-01-10	00:00:00	0.510959545102436	-5.37498983398436
1994-01-11	00:00:00	1.91535185956699	-3.78213956298826
1994-01-12	00:00:00	12.8588333256394	-1.98546640624998
1994-01-13	00:00:00	11.781012089923	2.32450105712893
1994-01-14	00:00:00	2.28880975175416	1.06817200439455
1994-01-15	00:00:00	0	-3.22869330566404
1994-01-16	00:00:00	0	-8.59321295166014
1994-01-17	00:00:00	0	-12.9897659765625
1994-01-18	00:00:00	10.361804035116	-9.72387746826171
1994-01-19	00:00:00	2.116635353385	-3.16060120605467
1994-01-20	00:00:00	0.384351798384215	0.00590648681642363
1994-01-21	00:00:00	0.217724802000446	5.08206689697268
1994-01-22	00:00:00	0.48566582488641	1.36861797607424
1994-01-23	00:00:00	5.82438805728033	-0.0476103393554493
1994-01-24	00:00:00	0	-0.405567868652325
1994-01-25	00:00:00	7.88558370595425	-4.22099065673827
1994-01-26	00:00:00	0	-5.51763018798827
1994-01-27	00:00:00	3.81332891688868	-1.16719922851561
1994-01-28	00:00:00	0.9813293645361	-4.60644845214842
1994-01-29	00:00:00	2.41667928787786	-10.3091018505859
1994-01-30	00:00:00	11.7516342160776	-1.2795636767578
1994-01-31	00:00:00	0	-3.04217591552733
1994-02-01	00:00:00	6.30726980576199	-5.49462070068358
1994-02-02	00:00:00	12.333237029247	-3.47354247314451
1994-02-03	00:00:00	0.320775884829287	-6.92977200683592
1994-02-04	00:00:00	0	-11.0790677539062
1994-02-05	00:00:00	0	-10.2272407885742
1994-02-06	00:00:00	0.0740157168932497	-6.80562616699217
1994-02-07	00:00:00	0.0636791404879182	-5.87512830566404
1994-02-08	00:00:00	0	-6.5606709057617
1994-02-09	00:00:00	8.24389616201632	-3.46628006103514
1994-02-10	00:00:00	0.5994803355115	-1.77462498046873
1994-02-11	00:00:00	0	-3.98336802734373
1994-02-12	00:00:00	0	-8.38711659667967
1994-02-13	00:00:00	0	-10.0618012768554
1994-02-14	00:00:00	0	-11.855790024414
1994-02-15	00:00:00	0	-12.4442355981445
1994-02-16	00:00:00	0	-9.56623138183592
1994-02-17	00:00:00	0	-8.52135386474608
1994-02-18	00:00:00	0	-8.26251323730467
1994-02-19	00:00:00	0	-8.47534839355467
1994-02-20	00:00:00	0.405869299277719	-8.5214391064453
1994-02-21	00:00:00	0.467649545632126	-6.50206595458983
1994-02-22	00:00:00	0.50136159556545	-5.65764655273436
1994-02-23	00:00:00	0	-5.93307548828123
1994-02-24	00:00:00	0	-9.09156662109373
1994-02-25	00:00:00	0.386156980806088	-7.33924011962888
1994-02-26	00:00:00	0	-10.2245731127929
1994-02-27	00:00:00	0.672117330076693	-10.1989719335937
1994-02-28	00:00:00	1.03874253524223	-6.65846507324217
1994-03-01	00:00:00	0	-9.53792621093748
1994-03-02	00:00:00	4.52009711057413	-9.2123666870117
1994-03-03	00:00:00	7.72566550033539	-5.33953351318358
1994-03-04	00:00:00	1.63050726264948	-2.05363241699217
1994-03-05	00:00:00	8.57331518920138	2.00950578369143
1994-03-06	00:00:00	1.00187575672497	3.08576851318362
1994-03-07	00:00:00	0.412289188133549	4.29984580566408
1994-03-08	00:00:00	2.24628275431226	4.67323674316409
1994-03-09	00:00:00	0	3.33750887939455
1994-03-10	00:00:00	0.165609021563082	2.60580573974612
1994-03-11	00:00:00	0.993513072443307	3.28900613037112
1994-03-12	00:00:00	0.225458508694543	2.1386018286133
1994-03-13	00:00:00	16.7410625554919	-0.0430131689452914
1994-03-14	00:00:00	1.9490204788791	0.528219912109395
1994-03-15	00:00:00	0	2.02785332519533
1994-03-16	00:00:00	0.474640119202143	0.235346691894552
1994-03-17	00:00:00	0	-1.19861042480467
1994-03-18	00:00:00	0	-1.25846310791014
1994-03-19	00:00:00	0	-2.95061788818357
1994-03-20	00:00:00	0	-4.03470384521483
1994-03-21	00:00:00	0	-3.80239297363279
1994-03-22	00:00:00	6.30790388392098	-2.76272131103514
1994-03-23	00:00:00	4.81376088432781	3.41246745605471
1994-03-24	00:00:00	1.24634602514702	3.3700908105469
1994-03-25	00:00:00	0.337094601735588	0.932826889648457
1994-03-26	00:00:00	0.159448788817942	1.17590148925783
1994-03-27	00:00:00	0	0.504445788574239
1994-03-28	00:00:00	1.5744980499004	0.782513432617207
1994-03-29	00:00:00	5.84463910806924	4.5598053442383
1994-03-30	00:00:00	0	3.94417707275393
1994-03-31	00:00:00	13.5372879246846	4.17416776855471
1994-04-01	00:00:00	28.0021274903789	4.0184594458008
1994-04-02	00:00:00	3.84197608830035	4.52363583007815
1994-04-03	00:00:00	0	4.07124106201174
1994-04-04	00:00:00	22.3915161529631	2.08786719726565
1994-04-05	00:00:00	0.041553210708982	2.49702130615236
1994-04-06	00:00:00	1.67986108591687	2.99605262451174
1994-04-07	00:00:00	0.944665501452867	2.3033572167969
1994-04-08	00:00:00	0	2.11081462402346
1994-04-09	00:00:00	0	3.90613307128908
1994-04-10	00:00:00	0.35523632529506	5.65382311035158
1994-04-11	00:00:00	0	5.89850387939455
1994-04-12	00:00:00	0	6.56628383056643
1994-04-13	00:00:00	0.073957051849225	6.49137189697268
1994-04-14	00:00:00	2.86211518967896	5.55547751220705
